#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
12:37:42.836,1098,68,200,28,200,24.000000,13.200000,0.420000,false,false,true,0,32,20,0,98,205,5,14.000000,3.040000,true,0,0,true,7,0,14.600000,64,60,255,255,1,true,-7,106,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff92400cffff0101796a00ff5dffff35887eaaff134015801a0029c02a,801c044a7bff53ff18841500000100002037876200cd054c05f0100000
12:37:43.331,838,68,200,28,200,38.000000,13.200000,0.500000,false,false,true,0,32,20,0,118,408,5,5.000000,3.050000,true,0,0,true,9,0,14.600000,64,30,255,255,1,true,-7,106,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924006ffff0101796a00ff5dffff35887e0fff134015801a0029c02a,801c03467bff53ff2684190000010000203787760198053a05f4100000
12:37:44.177,923,68,200,28,200,42.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,226,5,6.000000,3.100000,true,0,0,true,9,0,14.600000,64,20,255,255,1,true,-7,108,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924004ffff0101796c00ff5dffff35887f5eff134015801a0029c02a,801c039b7bff53ff2a831908000100002037877600e2053c060d100000
12:37:44.672,1085,68,200,28,200,35.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,157,5,7.500000,3.100000,true,0,0,true,9,0,14.600000,64,765,255,255,1,true,-7,106,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924099ffff0101796a00ff5dffff35887f4eff134015801a0029c02a,801c043d7bff53ff238319080001000020378776009d053f060d100000
12:37:45.182,998,68,200,28,200,37.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,241,5,6.000000,3.110000,true,0,0,true,9,0,14.600000,64,50,255,255,1,true,-7,108,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92400affff0101796c00ff5dffff35887efdff134015801a0029c02a,801c03e67bff53ff25831908000100002037877600f1053c0615100000
12:37:45.550,947,68,200,28,200,37.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,284,5,5.500000,3.120000,true,0,0,true,9,0,14.600000,64,30,255,255,1,true,-7,108,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924006ffff0101796c00ff5dffff35887ee6ff134015801a0029c02a,801c03b37bff53ff258319080001000020378776011c053b0617100000
12:37:46.108,936,68,200,28,200,39.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,283,5,5.500000,3.100000,true,0,0,true,9,0,14.600000,64,30,255,255,1,true,-7,108,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924006ffff0101796c00ff5dffff35887efeff134015801a0029c02a,801c03a87bff53ff278319080001000020378776011b053b0610100000
12:37:46.859,1045,68,200,28,200,35.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,178,5,7.000000,3.030000,true,0,0,true,9,0,14.600000,64,730,255,255,1,true,-7,108,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924092ffff0101796c00ff5dffff35887f5aff134015801a0029c02a,801c04157bff53ff23831908000100002037877600b2053e05eb100000
12:37:47.354,1070,68,200,28,200,34.000000,13.100000,0.500000,true,false,true,0,32,20,0,118,150,5,8.000000,3.060000,true,0,0,true,9,0,14.600000,64,810,255,255,1,true,-7,107,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff9240a2ffff0101796b00ff5dffff35887f6fff134015801a0029c02a,801c042e7bff53ff2283190800010000203787760096054005fa100000
12:37:47.864,1076,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,156,5,7.500000,3.060000,true,0,0,true,9,0,14.600000,64,765,255,255,1,true,-7,107,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924099ffff0101796b00ff5dffff35887f5fff134015801a0029c02a,801c04347bff53ff238419080001000020378776009c053f05fa100000
12:37:48.647,1059,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,174,5,7.500000,3.020000,true,0,0,true,9,0,14.600000,64,775,255,255,1,true,-7,106,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92409bffff0101796a00ff5dffff35887f55ff134015801a0029c02a,801c04237bff53ff23841908000100002037877600ae053f05e8100000
12:37:49.142,1044,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,176,5,7.500000,3.020000,true,0,0,true,9,0,14.600000,64,705,255,255,1,true,-7,106,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92408dffff0101796a00ff5dffff35887f53ff134015801a0029c02a,801c04147bff53ff23841908000100002037877600b0053f05e5100000
12:37:49.652,1057,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,159,5,7.500000,3.030000,true,0,0,true,9,0,14.600000,64,780,255,255,1,true,-7,105,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92409cffff0101796900ff5dffff35887f5cff134015801a0029c02a,801c04217bff53ff238419080001000020378776009f053f05ed100000
12:37:50.451,1058,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,163,5,7.500000,3.010000,true,0,0,true,9,0,14.600000,64,695,255,255,1,true,-7,104,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92408bffff0101796800ff5dffff35887f53ff134015801a0029c02a,801c04227bff53ff23841908000100002037877600a3053f05e0100000
12:37:50.930,1058,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,163,5,7.500000,3.030000,true,0,0,true,9,0,14.600000,64,695,255,255,1,true,-7,104,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92408bffff0101796800ff5dffff35887f5fff134015801a0029c02a,801c04227bff53ff23841908000100002037877600a3053f05ea100000
12:37:51.424,1062,68,200,28,200,35.000000,13.200000,0.500000,true,false,true,0,32,20,0,118,152,5,7.500000,3.030000,true,0,0,true,9,0,14.600000,64,715,255,255,1,true,-7,104,0,255,93,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92408fffff0101796800ff5dffff35887f56ff134015801a0029c02a,801c04267bff53ff2384190800010000203787760098053f05ed100000
12:37:52.239,1117,69,200,28,200,32.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,104,5,14.000000,3.030000,true,0,0,true,9,0,14.600000,64,665,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924085ffff0101796800ff5bffff35887fafff134015801a0029c02a,801c045d7cff53ff2084190000010000203787740068054c05ec100000
12:37:52.797,1166,69,200,28,200,31.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,50,5,13.000000,3.030000,true,0,0,true,9,0,14.600000,64,830,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff9240a6ffff0101796800ff5bffff35887fd0ff134015801a0029c02a,801c048e7cff53ff1f84190000010000203787740032054a05ed100000
12:37:53.612,1154,69,200,28,200,32.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,79,5,14.000000,3.120000,true,0,0,true,9,0,14.600000,64,755,255,255,1,true,-7,103,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924097ffff0101796700ff5bffff35887fb0ff134015801a0029c02a,801c04827cff53ff208419000001000020378774004f054c0618100000
12:37:54.123,1147,69,200,28,200,32.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,83,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,80,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924010ffff0101796800ff5bffff35887fafff134015801a0029c02a,801c047b7cff53ff2084190000010000203787740053054c060e100000
12:37:54.937,1153,69,200,28,200,32.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,83,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,800,255,255,1,true,-7,103,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff9240a0ffff0101796700ff5bffff35887fa1ff134015801a0029c02a,801c04817cff53ff2084190000010000203787740053054c060e100000
12:37:55.447,1137,69,200,28,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,88,5,14.000000,3.110000,true,0,0,true,9,0,14.600000,64,800,255,255,1,true,-7,102,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff9240a0ffff0101796600ff5bffff35887f9fff134015801a0029c02a,801c04717cff53ff2083190000010000203787740058054c0614100000
12:37:55.926,1131,69,200,28,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,92,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,490,255,255,1,true,-7,102,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924062ffff0101796600ff5bffff35887f9dff134015801a0029c02a,801c046b7cff53ff208319000001000020378774005c054c060e100000
12:37:56.741,1114,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,118,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,120,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924018ffff0101796800ff5bffff35887f8cff134015801a0029c02a,801c045a7cff54ff2083190000010000203787740076054c0610100000
12:37:57.299,1108,69,200,29,200,33.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,120,5,14.000000,3.110000,true,0,0,true,9,0,14.600000,64,75,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92400fffff0101796800ff5bffff35887f88ff134015801a0029c02a,801c04547cff54ff2183190000010000203787740078054c0614100000
12:37:58.098,1110,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,108,5,14.000000,3.110000,true,0,0,true,9,0,14.600000,64,115,255,255,1,true,-7,105,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924017ffff0101796900ff5bffff35887f94ff134015801a0029c02a,801c04567cff54ff208319000001000020378774006c054c0612100000
12:37:58.577,1114,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,110,5,14.000000,3.110000,true,0,0,true,9,0,14.600000,64,80,255,255,1,true,-7,105,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924010ffff0101796900ff5bffff35887f80ff134015801a0029c02a,801c045a7cff54ff208319000001000020378774006e054c0613100000
12:37:59.071,1087,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,135,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,45,255,255,1,true,-7,106,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924009ffff0101796a00ff5bffff35887f7fff134015801a0029c02a,801c043f7cff54ff2083190000010000203787740087054c0610100000
12:37:59.886,1116,69,200,29,200,33.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,100,5,14.000000,3.110000,true,0,0,true,9,0,14.600000,64,720,255,255,1,true,-7,105,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924090ffff0101796900ff5bffff35887fa4ff134015801a0029c02a,801c045c7cff54ff2183190000010000203787740064054c0613100000
12:38:00.380,1127,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,95,5,14.000000,3.090000,true,0,0,true,9,0,14.600000,64,750,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924096ffff0101796800ff5bffff35887f9eff134015801a0029c02a,801c04677cff54ff208319000001000020378774005f054c0608100000
12:38:00.875,1132,69,200,29,200,33.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,106,5,14.000000,3.100000,true,0,0,true,9,0,14.600000,64,750,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924096ffff0101796800ff5bffff35887f87ff134015801a0029c02a,801c046c7cff54ff218319000001000020378774006a054c060d100000
12:38:01.386,1074,69,200,29,200,34.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,143,5,14.000000,3.030000,true,0,0,true,9,0,14.600000,64,45,255,255,1,true,-7,105,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924009ffff0101796900ff5bffff35887f6dff134015801a0029c02a,801c04327cff54ff228319000001000020378774008f054c05ea100000
12:38:01.753,1095,69,200,29,200,33.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,106,5,14.000000,3.030000,true,0,0,true,9,0,14.600000,64,40,255,255,1,true,-7,106,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff924008ffff0101796a00ff5bffff35887fa0ff134015801a0029c02a,801c04477cff54ff218319000001000020378774006a054c05eb100000
12:38:02.249,1131,69,200,29,200,32.000000,13.100000,0.500000,false,false,true,0,32,20,0,116,82,5,14.000000,3.030000,true,0,0,true,9,0,14.600000,64,60,255,255,1,true,-7,106,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92400cffff0101796a00ff5bffff35887fb4ff134015801a0029c02a,801c046b7cff54ff2083190000010000203787740052054c05ec100000
12:38:03.063,1136,69,200,29,200,32.000000,13.200000,0.500000,false,false,true,0,32,20,0,116,91,5,9.000000,3.010000,true,0,0,true,11,0,14.600000,64,755,255,255,1,true,-7,104,0,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201012ff924097ffff0101796800ff5bffff35887fa6ff134015801a0029c02a,801c04707cff54ff208419000001000020378774005b054205e3100000
12:38:03.573,1021,69,200,29,200,51.000000,13.200000,0.700000,true,false,true,0,32,20,0,116,189,5,14.000000,3.020000,true,0,0,true,16,0,14.600000,64,805,255,255,1,true,-7,103,20,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20101bff9240a1ffff0101796714ff5affff35887f5cff134015801a0029c02a,801c03fd7cff54ff33842308000100002037877400bd054c05e5100000
12:38:04.436,1154,70,200,29,200,68.000000,13.200000,0.800000,true,false,true,0,32,20,0,115,54,5,18.500000,3.020000,true,0,0,true,17,0,14.600000,64,885,255,255,1,true,-7,103,28,255,91,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20101dff9240b1ffff010179671cff5bffff35887ff5ff134015801a0029c02a,801c04827dff54ff4484280800010000203787730036055505e7100000
12:38:04.947,1247,70,200,29,200,69.000000,13.200000,0.840000,true,false,true,0,32,20,0,114,46,5,20.000000,3.030000,true,0,0,true,18,0,14.600000,64,895,255,255,1,true,-7,102,32,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20101eff9240b3ffff0101796620ff5affff3588805bff134015801a0029c02a,801c04df7dff54ff45842a080001000020378772002e055805ec100000
12:38:05.792,1433,70,200,29,200,80.000000,13.200000,1.040000,true,false,true,0,32,20,0,124,226,5,20.000000,3.040000,true,0,0,true,23,0,14.600000,64,875,255,255,1,true,-7,101,44,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201026ff9240afffff010179652cff5affff35888116ff134015801a0029c02a,801c05997dff54ff50843408000100002037877c00e2055805f0100000
12:38:06.303,1547,70,200,29,200,82.000000,13.200000,1.100000,true,false,true,0,32,20,0,127,352,5,20.000000,3.040000,true,0,0,true,25,0,14.600000,64,890,255,255,1,true,-7,100,52,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201029ff9240b2ffff0101796434ff5affff35888189ff134015801a0029c02a,801c060b7dff54ff52843708000100002037877f0160055805f2100000
12:38:07.165,1728,70,200,29,200,80.000000,13.200000,1.140000,true,false,true,0,32,20,0,129,528,5,22.000000,3.040000,true,0,0,true,25,0,14.600000,64,875,255,255,1,true,-7,98,56,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20102aff9240afffff0101796238ff5affff35888233ff134015801a0029c02a,801c06c07dff54ff5084390800010000203787810210055c05f2100000
12:38:08.043,1789,70,200,28,200,26.000000,13.200000,0.460000,false,false,true,0,32,20,0,104,437,5,12.000000,3.020000,true,0,0,true,7,0,14.600000,64,920,255,255,1,true,-7,99,0,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100cff9240b8ffff0101796300ff5affff358880e2ff134015801a0029c02a,801c06fd7dff53ff1a841700000100002037876801b5054805e5100000
12:38:08.586,1334,70,200,28,200,32.000000,13.200000,0.600000,true,false,true,0,32,20,0,102,282,5,18.000000,3.010000,true,0,0,true,11,0,14.600000,64,910,255,255,1,true,-7,98,4,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201013ff9240b6ffff0101796204ff5affff358880e7ff134015801a0029c02a,801c05367dff53ff20841e080001000020378766011a055405e2100000
12:38:09.416,1523,70,200,28,200,45.000000,13.200000,0.720000,true,false,true,0,32,20,0,108,258,5,16.000000,3.020000,true,0,0,true,15,0,14.600000,64,865,255,255,1,true,-7,96,20,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201019ff9240adffff0101796014ff5affff35888128ff134015801a0029c02a,801c05f37dff53ff2d842408000100002037876c0102055005e6100000
12:38:10.326,1524,70,200,28,200,48.000000,13.100000,0.740000,true,false,true,0,32,20,0,109,313,5,16.500000,3.020000,true,0,0,true,14,0,14.600000,64,870,255,255,1,true,-7,95,16,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201018ff9240aeffff0101795f10ff5affff35888137ff134015801a0029c02a,801c05f47dff53ff30832508000100002037876d0139055105e8100000
12:38:11.220,1546,70,200,28,200,43.000000,13.100000,0.700000,true,false,true,0,32,20,0,107,317,5,17.000000,3.010000,true,0,0,true,14,0,14.600000,64,840,255,255,1,true,-7,93,12,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201017ff9240a8ffff0101795d0cff5affff3588813eff134015801a0029c02a,801c060a7dff53ff2b832308000100002037876b013d055205e2100000
12:38:11.779,1542,70,200,28,200,37.000000,13.200000,0.600000,true,false,true,0,32,20,0,102,315,5,18.000000,3.020000,true,0,0,true,11,0,14.600000,64,850,255,255,1,true,-7,92,8,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201013ff9240aaffff0101795c08ff5affff35888139ff134015801a0029c02a,801c06067dff53ff25841e080001000020378766013b055405e8100000
12:38:12.178,1530,70,200,28,200,32.000000,13.200000,0.600000,true,false,true,0,32,20,0,102,298,5,18.000000,3.010000,true,0,0,true,11,0,14.600000,64,110,255,255,1,true,-7,93,8,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201013ff924016ffff0101795d08ff5affff35888133ff134015801a0029c02a,801c05fa7dff53ff20841e080001000020378766012a055405e2100000
12:38:12.577,1525,70,200,28,200,33.000000,13.200000,0.600000,true,false,true,0,32,20,0,102,298,5,18.000000,3.020000,true,0,0,true,11,0,14.600000,64,60,255,255,1,true,-7,94,8,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d201013ff92400cffff0101795e08ff5affff35888130ff134015801a0029c02a,801c05f57dff53ff21841e080001000020378766012a055405e5100000
12:38:12.976,1529,70,200,28,200,32.000000,13.200000,0.560000,true,false,true,0,32,20,0,99,301,5,17.000000,3.010000,true,0,0,true,9,0,14.600000,64,60,255,255,1,true,-7,94,0,255,90,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100fff92400cffff0101795e00ff5affff358880e6ff134015801a0029c02a,801c05f97dff53ff20841c080001000020378763012d055205e2100000
12:38:13.503,1501,71,200,28,200,24.000000,13.200000,0.460000,false,false,true,0,32,20,0,96,280,5,12.000000,3.010000,true,0,0,true,8,0,14.600000,64,760,255,255,1,true,-7,94,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924098ffff0101795e00ff58ffff35888131ff134015801a0029c02a,801c05dd7eff53ff1884170000010000203787600118054805e2100000
12:38:14.349,1461,71,200,28,200,22.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,253,5,4.000000,3.010000,true,0,0,true,7,0,14.600000,64,40,255,255,1,true,-7,95,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924008ffff0101795f00ff58ffff358880f0ff134015801a0029c02a,801c05b57eff53ff16841500000100002037876000fd053805e2100000
12:38:14.876,1440,71,200,28,200,22.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,228,5,4.000000,3.030000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,96,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924006ffff0101796000ff58ffff358880e5ff134015801a0029c02a,801c05a07eff53ff16841500000100002037876000e4053805ec100000
12:38:15.675,1401,71,200,28,200,23.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,179,5,4.000000,3.020000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,97,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924006ffff0101796100ff58ffff358880b5ff134015801a0029c02a,801c05797eff53ff17841500000100002037876000b3053805e8100000
12:38:16.169,1379,71,200,28,200,22.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,161,5,4.000000,3.030000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,97,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924006ffff0101796100ff58ffff358880a4ff134015801a0029c02a,801c05637eff53ff16841500000100002037876000a1053805e9100000
12:38:16.648,1355,71,200,28,200,22.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,157,5,4.000000,3.010000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,98,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924006ffff0101796200ff58ffff35888089ff134015801a0029c02a,801c054b7eff53ff168415000001000020378760009d053805e2100000
12:38:17.047,1333,71,200,28,200,23.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,132,5,4.000000,3.120000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,98,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924006ffff0101796200ff58ffff35888070ff134015801a0029c02a,801c05357eff53ff178415000001000020378760008405380616100000
12:38:17.574,1297,71,200,28,200,23.000000,13.200000,0.420000,false,false,true,0,32,20,0,96,92,5,4.000000,3.090000,true,0,0,true,7,0,14.600000,64,25,255,255,1,true,-7,99,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924005ffff0101796300ff58ffff3588803dff134015801a0029c02a,801c05117eff53ff178415000001000020378760005c0538060b100000
12:38:18.388,1205,71,200,28,200,23.000000,13.100000,0.420000,false,false,true,0,32,20,0,96,11,5,7.500000,3.090000,true,0,0,true,7,0,14.600000,64,40,255,255,1,true,-7,101,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100bff924008ffff0101796500ff58ffff35887fdeff134015801a0029c02a,801c04b57eff53ff178315000001000020378760000b053f060a100000
12:38:18.867,1130,71,200,28,200,25.000000,13.100000,0.420000,false,false,true,0,32,20,0,100,83,5,14.000000,3.090000,true,0,0,true,7,0,14.600000,64,30,255,255,1,true,-7,101,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100cff924006ffff0101796500ff58ffff35887f97ff134015801a0029c02a,801c046a7eff53ff1983150000010000203787640053054c0607100000
12:38:19.362,1070,71,200,29,200,28.000000,13.100000,0.460000,false,false,true,0,32,20,0,110,116,5,14.000000,3.100000,true,0,0,true,8,0,14.600000,64,25,255,255,1,true,-7,102,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100dff924005ffff0101796600ff58ffff35887f81ff134015801a0029c02a,801c042e7eff54ff1c831700000100002037876e0074054c060d100000
12:38:19.761,1039,71,200,29,200,33.000000,13.100000,0.480000,true,false,true,0,32,20,0,113,164,5,7.000000,3.080000,true,0,0,true,8,0,14.600000,64,25,255,255,1,true,-7,102,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924005ffff0101796600ff58ffff35887f5dff134015801a0029c02a,801c040f7eff54ff21831808000100002037877100a4053e0603100000
12:38:20.304,1059,71,200,29,200,32.000000,13.100000,0.480000,true,false,true,0,32,20,0,113,164,5,7.000000,3.020000,true,0,0,true,8,0,14.600000,64,20,255,255,1,true,-7,103,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924004ffff0101796700ff58ffff35887f5dff134015801a0029c02a,801c04237eff54ff20831808000100002037877100a4053e05e4100000
12:38:20.703,1022,71,200,29,200,32.000000,13.100000,0.480000,true,false,true,0,32,20,0,113,159,5,7.000000,3.020000,true,0,0,true,8,0,14.600000,64,30,255,255,1,true,-7,103,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924006ffff0101796700ff58ffff35887f56ff134015801a0029c02a,801c03fe7eff54ff208318080001000020378771009f053e05e7100000
12:38:21.086,1056,71,200,29,200,34.000000,13.100000,0.480000,true,false,true,0,32,20,0,113,164,5,7.000000,3.020000,true,0,0,true,8,0,14.600000,64,30,255,255,1,true,-7,103,0,255,86,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924006ffff0101796700ff56ffff35887f62ff134015801a0029c02a,801c04207eff54ff22831808000100002037877100a4053e05e5100000
12:38:21.597,1033,71,200,29,200,34.000000,13.200000,0.480000,true,false,true,0,32,20,0,113,163,5,7.000000,3.010000,true,0,0,true,8,0,14.600000,64,30,255,255,1,true,-7,104,0,255,88,0,255,5,200,0,0,255,0,0,0,0,0,0,0,0,42,7d20100eff924006ffff0101796800ff58ffff35887f5bff134015801a0029c02a,801c04097eff54ff22841808000100002037877100a3053e05df100000
