#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
10:53:20,712,50,200,9,200,41,13.1,0.64,1,32,1,2,0,45,138,114,361,0,14,5,16,0,0,16,22,255,146,0,78,255,255,1,1,132,97,0,255,90,255,255,48,128,126,32441,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000FFFFF0101846100FF5AFFFF600A7EB9FF11C016C01E802D007D,801C02C869FF40FF2983200120010200002D8ACD0169003409C4100000
10:53:20,791,50,200,9,200,37,13.3,0.64,1,32,1,2,0,45,138,114,295,0,14,5,16,0,0,16,22,255,146,0,87,255,255,1,1,132,96,0,255,90,255,255,48,128,126,32463,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40011FFFF0101846000FF5AFFFF600A7ECFFF11C016C01E802D007D,801C031769FF40FF2585200120010200002D8ACD0127003409C4100000
10:53:21,791,50,200,9,200,36,13.4,0.64,1,32,1,2,0,45,138,114,325,0,14,5,16,0,0,16,22,255,146,0,72,255,255,1,1,132,95,0,255,90,255,255,48,128,126,32427,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000EFFFF0101845F00FF5AFFFF600A7EABFF11C016C01E802D007D,801C031769FF40FF2486200120010200002D8ACD0145003409C4100000
10:53:22,783,50,200,9,200,35,13.5,0.6,0,32,1,2,0,45,138,114,304,0,22,5,16,0,0,16,20,255,146,0,254,255,255,1,1,132,95,0,255,90,255,255,48,128,126,32438,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40032FFFF0101845F00FF5AFFFF600A7EB6FF11C016C01E802D007D,801C030F69FF40FF23871E0020010200002D8ACD0130004409C4100000
10:53:23,632,50,200,9,200,36,13.5,0.6,0,32,1,2,0,45,138,114,475,0,22,5,16,0,0,16,20,255,146,0,168,255,255,1,1,132,94,0,255,90,255,255,48,128,126,32298,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40021FFFF0101845E00FF5AFFFF600A7E2AFF11C016C01E802D007D,801C027869FF40FF24871E0020010200002D8ACD01DB004409C4100000
10:53:24,637,51,200,9,200,39,13.4,0.6,0,32,1,2,0,45,138,114,458,0,22,5,16,0,0,16,20,255,146,0,30,255,255,1,1,132,96,0,255,90,255,255,48,128,126,32318,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846000FF5AFFFF600A7E3EFF11C016C01E802D007D,801C027D6AFF40FF27861E0020010200002D8ACD01CA004409C4100000
10:53:25,678,51,200,9,200,36,13.3,0.6,0,32,1,2,0,45,138,114,421,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,97,0,255,90,255,255,48,128,126,32350,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40009FFFF0101846100FF5AFFFF600A7E5EFF11C016C01E802D007D,801C02A66AFF40FF24851E0020010200002D8ACD01A5004409C4100000
10:53:25,668,51,200,9,200,37,13.3,0.6,0,32,1,2,0,45,138,114,430,0,22,5,16,0,0,16,20,255,146,0,35,255,255,1,1,132,98,0,255,90,255,255,48,128,126,32340,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40007FFFF0101846200FF5AFFFF600A7E54FF11C016C01E802D007D,801C029C6AFF40FF25851E0020010200002D8ACD01AE004409C4100000
10:53:26,653,51,200,9,200,35,13.3,0.6,0,32,1,2,0,45,138,114,446,0,22,5,16,0,0,16,20,255,146,0,30,255,255,1,1,132,99,0,255,90,255,255,48,128,126,32324,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40006FFFF0101846300FF5AFFFF600A7E44FF11C016C01E802D007D,801C028D6AFF40FF23851E0020010200002D8ACD01BE004409C4100000
10:53:27,677,51,200,9,200,36,13.3,0.6,0,32,1,2,0,45,138,114,425,0,22,5,16,0,0,16,20,255,146,0,60,255,255,1,1,132,101,0,255,90,255,255,48,128,126,32344,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000CFFFF0101846500FF5AFFFF600A7E58FF11C016C01E802D007D,801C02A56AFF40FF24851E0020010200002D8ACD01A9004409C4100000
10:53:28,675,51,200,9,200,35,13.3,0.6,0,32,1,2,0,45,138,114,423,0,22,5,16,0,0,16,20,255,146,0,85,255,255,1,1,132,101,0,255,90,255,255,48,128,126,32337,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40011FFFF0101846500FF5AFFFF600A7E51FF11C016C01E802D007D,801C02A36AFF40FF23851E0020010200002D8ACD01A7004409C4100000
10:53:29,658,51,200,9,200,37,13.3,0.6,0,32,1,2,0,45,138,114,434,0,22,5,16,0,0,16,20,255,146,0,98,255,255,1,1,132,100,0,255,90,255,255,48,128,126,32339,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40013FFFF0101846400FF5AFFFF600A7E53FF11C016C01E802D007D,801C02926AFF40FF25851E0020010200002D8ACD01B2004409C4100000
10:53:30,672,52,200,9,200,35,13.3,0.6,0,32,1,2,0,45,138,114,430,0,22,5,16,0,0,16,20,255,146,0,219,255,255,1,1,132,100,0,255,89,255,255,48,128,126,32340,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002BFFFF0101846400FF59FFFF600A7E54FF11C016C01E802D007D,801C02A06BFF40FF23851E0020010200002D8ACD01AE004409C4100000
